1254	950	4	1108915200000
164	950	3	1107273600000
972	950	4	1108915200000
973	950	4	1108828800000
1084	950	4	1108396800000
648	950	3	1109088000000
371	950	3	1107878400000
1354	950	1	1108828800000
25	951	3	1108483200000
532	951	3	1108569600000
1110	953	3	1109174400000
575	953	5	1107360000000
1177	953	5	1109433600000
476	953	3	1107273600000
430	953	5	1108051200000
909	953	3	1108569600000
625	953	4	1107187200000
772	953	3	1109260800000
189	953	4	1107273600000
364	953	5	1107360000000
508	953	4	1108828800000
291	953	5	1108396800000
957	953	2	1109433600000
53	953	2	1108569600000
520	953	3	1108742400000
613	953	4	1107360000000
818	953	1	1109520000000
1123	953	2	1107187200000
257	953	2	1107878400000
858	953	4	1108569600000
1080	953	4	1108915200000
1124	953	2	1107187200000
1146	953	4	1109347200000
1095	953	3	1108742400000
1101	953	4	1109433600000
583	953	4	1109433600000
481	1462	1	1107705600000
173	1463	3	1108396800000
438	955	5	1108483200000
21	956	4	1108828800000
1102	956	3	1107273600000
575	956	3	1107360000000
284	956	3	1109174400000
1112	956	4	1109001600000
495	956	1	1108310400000
49	956	4	1108483200000
897	956	4	1107360000000
625	956	4	1107187200000
772	956	3	1109260800000
364	956	5	1107360000000
1113	956	3	1109001600000
826	956	4	1107792000000
1072	956	4	1107964800000
291	956	5	1108396800000
243	956	4	1107360000000
520	956	4	1108742400000
276	956	5	1108396800000
1355	956	3	1108396800000
1106	956	3	1107792000000
1134	956	5	1109520000000
1123	956	3	1107187200000
858	956	5	1108051200000
1124	956	3	1107187200000
1095	956	4	1108742400000
1158	956	4	1107446400000
1149	956	4	1108483200000
1278	956	4	1107273600000
250	956	5	1107792000000
66	956	4	1108828800000
1109	956	3	1107792000000
1101	956	3	1108742400000
1099	1464	4	1107705600000
99	958	5	1107187200000
540	958	5	1108828800000
908	959	4	1108483200000
341	1465	4	1108051200000
851	1466	5	1107360000000
173	1466	5	1109433600000
770	1466	4	1109088000000
142	1466	5	1109433600000
4	960	3	1109174400000
810	1467	4	1107273600000
46	1467	3	1107187200000
511	962	5	1108396800000
488	963	5	1108569600000
17	963	4	1109174400000
180	963	4	1109520000000
345	963	4	1108569600000
605	963	3	1108828800000
476	963	5	1108569600000
656	963	5	1108569600000
1200	963	3	1109520000000
290	963	5	1108569600000
1284	963	4	1108569600000
622	963	4	1108656000000
861	963	4	1108656000000
766	963	4	1108137600000
94	963	4	1108742400000
272	963	5	1108828800000
50	963	5	1108828800000
1142	963	4	1109088000000
235	963	5	1108569600000
23	963	5	1108483200000
506	963	3	1109001600000
135	963	4	1109088000000
667	963	5	1107792000000
837	963	5	1108915200000
244	963	5	1108569600000
567	963	5	1109520000000
106	963	3	1107964800000
225	963	3	1109260800000
1155	963	4	1107878400000
607	963	5	1109088000000
520	963	5	1108742400000
961	963	5	1109001600000
296	963	4	1108828800000
696	963	4	1108656000000
229	963	4	1108742400000
276	963	5	1108310400000
783	963	4	1109001600000
37	963	4	1109001600000
661	963	5	1108569600000
130	963	5	1109088000000
255	963	5	1108569600000
248	963	4	1108569600000
6	963	4	1108569600000
818	963	4	1108656000000
464	963	5	1108828800000
1123	963	2	1109088000000
604	963	4	1109174400000
249	963	4	1108656000000
443	963	4	1108569600000
1131	963	4	1109520000000
473	963	5	1108828800000
412	963	5	1108483200000
753	963	3	1108742400000
399	963	3	1109088000000
1259	963	4	1109260800000
707	963	3	1109088000000
378	963	4	1109088000000
585	963	5	1109088000000
742	963	3	1109174400000
415	963	4	1109088000000
540	963	4	1109001600000
277	963	4	1109001600000
1033	963	4	1108483200000
445	963	4	1108569600000
1109	963	3	1107792000000
572	963	4	1108569600000
29	963	5	1108569600000
124	963	3	1107878400000
360	963	5	1108828800000
1100	964	5	1109174400000
352	964	2	1108569600000
66	964	4	1108828800000
58	968	4	1108310400000
1356	968	3	1109174400000
19	1468	3	1107187200000
788	1468	5	1107964800000
982	1468	5	1107360000000
227	1469	4	1108396800000
249	1469	4	1108483200000
164	1469	4	1109433600000
338	969	1	1107964800000
70	969	3	1108310400000
435	969	4	1108569600000
710	969	3	1108483200000
1112	969	3	1109001600000
1174	969	2	1108224000000
327	969	3	1107273600000
148	969	4	1107619200000
713	969	4	1109174400000
1122	969	4	1109174400000
26	969	3	1107705600000
1124	969	4	1107187200000
66	969	2	1108742400000
1122	970	3	1108396800000
333	970	2	1107619200000
142	1470	5	1109433600000
71	971	3	1107360000000
1124	971	4	1107187200000
262	972	5	1107273600000
1123	972	3	1107187200000
443	972	4	1108051200000
1112	973	5	1109001600000
430	973	5	1107878400000
1100	973	5	1109174400000
77	973	4	1108310400000
788	973	5	1107187200000
764	973	5	1109001600000
233	973	5	1107187200000
452	974	3	1108137600000
575	974	5	1107360000000
772	974	3	1109260800000
1114	974	3	1107360000000
294	974	4	1108051200000
342	974	4	1109174400000
276	974	3	1108569600000
161	974	5	1108051200000
6	974	4	1107273600000
1123	974	2	1107187200000
443	974	3	1108051200000
742	974	3	1107187200000
251	974	5	1109520000000
70	975	4	1108396800000
750	975	5	1108915200000
1112	975	4	1109001600000
430	975	5	1108396800000
9	975	4	1109174400000
625	975	5	1107187200000
772	975	4	1109260800000
32	975	4	1108569600000
148	975	4	1107619200000
1117	975	4	1107446400000
291	975	4	1108396800000
511	975	4	1108915200000
243	975	5	1107360000000
244	975	4	1107878400000
77	975	4	1108396800000
105	975	4	1108137600000
1127	975	5	1108742400000
294	975	4	1108569600000
229	975	5	1109174400000
111	975	5	1108656000000
1091	975	5	1107878400000
344	975	4	1108051200000
139	975	3	1108656000000
173	975	3	1107273600000
1095	975	5	1109088000000
413	975	4	1108656000000
764	975	5	1107705600000
687	975	4	1107187200000
1096	977	5	1109260800000
424	977	4	1107964800000
173	1471	2	1107619200000
1357	1472	1	1108828800000
575	980	3	1107360000000
46	980	2	1107187200000
260	980	2	1108915200000
53	980	4	1108569600000
1123	980	2	1107187200000
443	980	4	1108051200000
352	980	3	1108569600000
622	982	3	1109520000000
626	982	3	1108310400000
51	982	2	1107273600000
1358	982	3	1109520000000
227	982	3	1108224000000
276	982	5	1108569600000
1124	982	3	1107187200000
189	983	3	1107273600000
673	983	4	1107187200000
464	983	3	1108915200000
197	983	3	1107273600000
142	983	4	1109433600000
620	1473	3	1107446400000
485	984	3	1107705600000
610	985	4	1107964800000
1282	985	3	1109174400000
620	987	4	1107446400000
949	987	4	1107360000000
1113	987	4	1109001600000
467	987	4	1107792000000
926	987	5	1107273600000
1099	988	5	1107619200000
772	988	5	1109260800000
291	988	5	1108396800000
294	988	4	1108051200000
565	989	3	1107792000000
188	989	3	1108310400000
1100	989	5	1109174400000
780	989	3	1109174400000
25	989	4	1108483200000
1123	989	2	1107187200000
3	989	3	1108051200000
352	989	3	1108569600000
1109	989	2	1107792000000
142	989	4	1109433600000
757	989	3	1107187200000
70	990	2	1108396800000
575	990	5	1107360000000
1099	990	5	1107619200000
929	990	4	1107964800000
91	990	4	1107792000000
772	990	4	1109260800000
1100	990	5	1107705600000
1032	990	3	1109174400000
97	990	4	1108915200000
1282	990	3	1107446400000
1163	990	5	1107964800000
514	990	3	1108396800000
481	990	2	1108310400000
640	990	4	1107187200000
714	990	2	1107273600000
783	990	4	1107792000000
161	990	5	1108828800000
1246	990	3	1108137600000
643	990	4	1108656000000
330	990	4	1108915200000
423	990	4	1109174400000
530	990	4	1109001600000
645	990	4	1107446400000
443	990	4	1108483200000
139	990	3	1108137600000
1124	990	3	1107187200000
1175	990	4	1108396800000
44	990	3	1108569600000
172	990	4	1108483200000
1359	991	3	1108051200000
11	991	3	1107619200000
130	992	3	1109088000000
1360	993	3	1107187200000
5	993	4	1107360000000
526	993	5	1107792000000
1361	993	5	1109174400000
227	994	4	1108224000000
788	995	5	1107792000000
907	997	4	1109520000000
1127	998	5	1108828800000
898	999	5	1107878400000
1130	999	5	1109347200000
1151	999	5	1109347200000
1155	999	4	1107878400000
230	999	4	1108915200000
1123	999	3	1107187200000
1124	999	4	1107187200000
1182	999	4	1107360000000
894	999	3	1107619200000
693	999	4	1109433600000
68	999	3	1108396800000
1101	999	4	1108742400000
233	999	4	1107187200000
575	1001	4	1107360000000
1112	1001	4	1109001600000
34	1001	3	1107273600000
339	1001	4	1107878400000
184	1001	4	1107619200000
369	1001	5	1107446400000
25	1001	5	1108483200000
846	1001	4	1109001600000
131	1001	3	1109001600000
316	1001	5	1107878400000
694	1001	3	1107705600000
231	1001	4	1109174400000
1160	1001	4	1108396800000
130	1474	4	1107705600000
21	1002	4	1108828800000
151	1002	4	1109433600000
1143	1002	4	1109088000000
284	1002	4	1109174400000
1112	1002	3	1109001600000
625	1002	5	1108396800000
1167	1002	4	1108915200000
50	1002	4	1108137600000
291	1002	4	1108396800000
511	1002	5	1108915200000
200	1002	5	1108915200000
1155	1002	3	1107878400000
1122	1002	3	1109174400000
1106	1002	4	1107792000000
230	1002	4	1108828800000
1123	1002	3	1107187200000
858	1002	5	1108051200000
1146	1002	3	1109347200000
540	1002	4	1108828800000
66	1002	4	1108828800000
392	1002	3	1109174400000
546	1002	2	1108915200000
1362	1002	4	1108310400000
251	1002	5	1108915200000
1101	1002	3	1109433600000
583	1002	5	1109433600000
1143	1005	4	1108656000000
252	1005	4	1107964800000
338	1006	3	1107878400000
1143	1006	4	1108656000000
575	1006	3	1107360000000
1144	1006	3	1108310400000
789	1006	4	1107273600000
1114	1006	2	1107360000000
1117	1006	3	1107446400000
291	1006	5	1108396800000
466	1006	4	1109001600000
841	1006	5	1108137600000
1233	1006	2	1108569600000
481	1006	1	1108310400000
53	1006	4	1108569600000
200	1006	2	1109174400000
1155	1006	4	1107878400000
734	1006	3	1108224000000
109	1006	4	1109174400000
1296	1006	1	1108137600000
1129	1006	4	1107964800000
1093	1006	3	1107446400000
1271	1006	3	1108656000000
369	1006	4	1108656000000
1123	1006	2	1107187200000
347	1006	3	1107619200000
1124	1006	2	1107187200000
1158	1006	1	1107446400000
1363	1006	4	1108483200000
670	1006	4	1107273600000
201	1006	3	1108051200000
1272	1006	3	1107187200000
773	1006	3	1108137600000
28	1006	4	1108656000000
1101	1006	3	1108742400000
126	1006	3	1109174400000
481	1475	1	1109260800000
1110	1008	3	1109174400000
750	1008	3	1107964800000
1143	1008	5	1109088000000
345	1008	3	1109520000000
1102	1008	4	1107273600000
575	1008	3	1107360000000
1284	1008	5	1108569600000
807	1008	5	1107705600000
625	1008	3	1107187200000
189	1008	4	1107273600000
677	1008	4	1107705600000
32	1008	3	1108569600000
1117	1008	5	1107446400000
1168	1008	5	1107705600000
957	1008	5	1109433600000
105	1008	5	1108915200000
520	1008	4	1108742400000
1122	1008	4	1108310400000
276	1008	4	1108569600000
1106	1008	4	1107792000000
1123	1008	4	1107187200000
858	1008	1	1108051200000
1124	1008	3	1107187200000
1095	1008	3	1108915200000
270	1008	3	1107878400000
66	1008	4	1107705600000
764	1008	4	1107705600000
546	1008	3	1108915200000
1128	1008	5	1107705600000
68	1008	4	1107705600000
1016	1008	3	1107532800000
941	1008	4	1109520000000
1127	1011	5	1108828800000
1364	1476	4	1109260800000
520	1477	2	1107360000000
301	1012	3	1109520000000
575	1014	3	1107360000000
772	1014	3	1109260800000
1068	1014	4	1109088000000
1146	1014	4	1109347200000
693	1014	4	1109433600000
818	1015	3	1109520000000
146	1015	3	1109520000000
142	1015	5	1109433600000
208	1016	5	1108396800000
164	1016	2	1107273600000
608	1017	4	1109174400000
339	1017	3	1107878400000
230	1017	4	1109260800000
1123	1017	3	1109260800000
76	1018	5	1109174400000
1365	1478	5	1109347200000
46	1019	2	1107273600000
66	1019	3	1108828800000
180	1020	4	1109520000000
130	1020	4	1109088000000
320	1020	4	1109433600000
6	1020	4	1107273600000
449	1020	5	1107187200000
707	1020	3	1107705600000
694	1020	3	1107705600000
1215	1020	4	1109433600000
1143	1021	3	1109088000000
575	1021	4	1107360000000
476	1021	2	1107273600000
272	1021	5	1108828800000
1014	1021	4	1109001600000
631	1021	3	1109174400000
508	1021	3	1107532800000
291	1021	5	1108396800000
346	1021	4	1109260800000
158	1021	4	1108396800000
15	1021	4	1108569600000
200	1021	3	1108915200000
1122	1021	2	1109174400000
523	1021	2	1107360000000
903	1021	5	1108828800000
731	1021	2	1109001600000
369	1021	4	1107532800000
196	1021	2	1107792000000
26	1021	4	1108915200000
1186	1021	4	1107360000000
858	1021	4	1108310400000
1080	1021	4	1107273600000
1211	1021	4	1108396800000
540	1021	3	1107532800000
66	1021	3	1108224000000
1085	1021	3	1107705600000
27	1021	3	1108656000000
142	1021	3	1109433600000
251	1021	4	1108569600000
28	1021	4	1108051200000
1101	1021	5	1108742400000
1132	1021	3	1107964800000
443	1022	3	1109174400000
76	1022	2	1108915200000
235	1024	3	1107187200000
294	1024	4	1108051200000
196	1024	4	1107187200000
1181	1479	5	1108828800000
338	1480	2	1109088000000
136	1480	3	1109347200000
333	1480	2	1109174400000
116	1025	5	1107878400000
694	1025	4	1107705600000
51	1028	5	1107187200000
467	1028	3	1107705600000
1112	1030	5	1109001600000
897	1030	3	1107360000000
772	1030	3	1109260800000
364	1030	4	1107360000000
244	1030	3	1107446400000
520	1030	3	1108742400000
1122	1030	3	1107273600000
229	1030	4	1108828800000
319	1030	3	1107792000000
230	1030	5	1109001600000
1134	1030	4	1109520000000
25	1030	4	1108483200000
1123	1030	3	1107187200000
858	1030	4	1108051200000
1095	1030	3	1108915200000
64	1030	2	1109260800000
66	1030	3	1107705600000
28	1030	3	1107705600000
1101	1030	5	1108742400000
1267	1481	4	1108137600000
151	1031	3	1108224000000
1143	1031	3	1109088000000
575	1031	4	1107360000000
284	1031	4	1109174400000
1366	1031	4	1108656000000
807	1031	3	1107532800000
625	1031	3	1107187200000
1100	1031	5	1107705600000
1151	1031	3	1109347200000
1269	1031	4	1107878400000
364	1031	3	1107360000000
1114	1031	2	1107360000000
1072	1031	3	1107964800000
46	1031	2	1107187200000
1117	1031	4	1107446400000
1155	1031	4	1107878400000
1075	1031	4	1107187200000
522	1031	3	1107187200000
1129	1031	4	1107964800000
892	1031	4	1108656000000
255	1031	3	1107273600000
230	1031	4	1108915200000
411	1031	2	1108310400000
858	1031	3	1108310400000
185	1031	3	1107878400000
1082	1031	3	1107273600000
217	1031	2	1109088000000
352	1031	3	1109520000000
547	1031	2	1107878400000
28	1031	3	1108396800000
1101	1031	4	1108742400000
121	1031	3	1107619200000
126	1031	2	1108396800000
625	1032	4	1107187200000
1072	1032	3	1107964800000
214	1032	2	1108396800000
66	1032	3	1108828800000
150	1033	4	1107187200000
575	1033	4	1108483200000
142	1033	3	1109433600000
9	1482	4	1109520000000
1127	1034	2	1108742400000
1123	1037	2	1109088000000
214	1040	3	1107964800000
1212	1041	3	1108828800000
835	1041	2	1108051200000
181	1042	4	1108483200000
1112	1042	5	1109001600000
430	1042	5	1108656000000
1100	1042	5	1109260800000
158	1042	5	1108051200000
34	1042	4	1109088000000
161	1042	5	1108051200000
130	1042	4	1109088000000
1123	1483	3	1109520000000
602	1483	3	1109520000000
789	1484	3	1108483200000
1208	1485	5	1108396800000
48	1045	3	1108137600000
443	1045	3	1107187200000
77	1046	4	1109088000000
70	1047	4	1109433600000
345	1047	4	1109433600000
284	1047	3	1109174400000
1367	1047	1	1109260800000
49	1047	5	1108569600000
664	1047	5	1108396800000
909	1047	4	1108569600000
919	1047	5	1109088000000
772	1047	4	1109260800000
796	1047	5	1108396800000
244	1047	3	1107878400000
562	1047	3	1107273600000
957	1047	4	1109433600000
1155	1047	3	1107878400000
294	1047	3	1108051200000
1122	1047	4	1107273600000
276	1047	5	1109001600000
1093	1047	5	1107446400000
230	1047	4	1109001600000
312	1047	3	1107446400000
1123	1047	2	1107187200000
858	1047	4	1108051200000
116	1047	4	1107273600000
846	1047	5	1107532800000
412	1047	3	1109433600000
1124	1047	3	1107187200000
1095	1047	3	1108742400000
168	1047	4	1107446400000
1149	1047	4	1109433600000
64	1047	3	1109001600000
277	1047	4	1109001600000
68	1047	5	1108396800000
1016	1047	4	1107532800000
1024	1048	4	1108828800000
548	1048	4	1107187200000
693	1049	3	1109433600000
1250	1050	2	1107187200000
160	1050	4	1107532800000
934	1050	5	1108915200000
1322	1050	1	1109433600000
661	1486	4	1107446400000
173	1486	3	1107964800000
244	1052	3	1107446400000
1123	1052	3	1107187200000
46	1053	2	1107187200000
15	1053	2	1107619200000
475	1487	3	1109260800000
674	1054	3	1107705600000
1098	1488	5	1107705600000
227	1055	4	1107532800000
214	1055	2	1107964800000
340	1489	4	1107792000000
1140	1056	4	1107705600000
60	1056	4	1107187200000
371	1056	4	1109088000000
26	1057	3	1107705600000
1110	1058	3	1109174400000
1143	1058	4	1109088000000
1102	1058	3	1107273600000
476	1058	4	1107273600000
772	1058	4	1109260800000
1100	1058	5	1109260800000
291	1058	4	1108396800000
276	1058	5	1109001600000
230	1058	4	1108915200000
1134	1058	4	1109520000000
411	1058	2	1108310400000
1123	1058	4	1107187200000
858	1058	2	1108051200000
694	1058	4	1107705600000
66	1058	4	1108828800000
1212	1059	3	1108828800000
825	1059	3	1107705600000
1010	1059	4	1108396800000
1123	1059	1	1107187200000
1110	1060	2	1109174400000
1112	1060	3	1109001600000
396	1060	5	1107792000000
520	1060	3	1108742400000
1122	1060	2	1109174400000
1106	1060	3	1107792000000
1134	1060	5	1109520000000
1123	1060	3	1107187200000
26	1060	4	1107273600000
196	1060	4	1108483200000
694	1060	4	1107705600000
1313	1060	4	1107187200000
764	1060	3	1107705600000
1104	1063	2	1107619200000
172	1063	4	1108483200000
1368	1065	4	1107705600000
772	1065	4	1109260800000
673	1065	2	1107187200000
1122	1065	3	1108310400000
661	1065	4	1109174400000
230	1065	4	1109001600000
164	1065	4	1107273600000
1182	1065	4	1107360000000
99	1066	3	1108915200000
33	1066	3	1109260800000
46	1066	3	1107187200000
193	1066	5	1108915200000
26	1066	3	1108310400000
214	1066	2	1109174400000
532	1066	3	1107187200000
28	1066	4	1107705600000
48	1067	3	1108828800000
1110	1067	3	1109174400000
70	1067	4	1109433600000
489	1067	4	1107532800000
618	1067	4	1109174400000
1112	1067	3	1109001600000
23	1067	4	1108742400000
148	1067	4	1107619200000
713	1067	5	1109433600000
